city_slug,source_id,name,category_slug,category_source,address,postal_code,latitude,longitude,phone,website,social_url,website_status,source_timestamp,duplicate_status,duplicate_reason,review_reason,raw_tags
ghent,osm:node/1710574273,Kreatos,beauty-salon,shop=hairdresser,Stationsstraat 28,9230,51.003338,3.8834779,+32 9 366 02 44,https://www.kreatos.be/nl/salons/wetteren,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",,"{""addr:housenumber"": ""28"", ""addr:postcode"": ""9230"", ""addr:street"": ""Stationsstraat"", ""brand"": ""Kreatos"", ""name"": ""Kreatos"", ""phone"": ""+32 9 366 02 44"", ""shop"": ""hairdresser"", ""website"": ""https://www.kreatos.be/nl/salons/wetteren""}"
ghent,osm:node/1710574277,Mont Blanc,restaurant,amenity=restaurant,,,51.0032586,3.8834779,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Mont Blanc""}"
ghent,osm:node/1710574283,Panda,pastry-shops,shop=bakery,Felix Beernaertsplein 11,9230,51.0028805,3.8800447,+32 9 369 10 17,https://www.panda.be/verkooppunten/bakkerij-panda-wetteren/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""11"", ""addr:postcode"": ""9230"", ""addr:street"": ""Felix Beernaertsplein"", ""name"": ""Panda"", ""phone"": ""+32 9 369 10 17"", ""shop"": ""bakery"", ""website"": ""https://www.panda.be/verkooppunten/bakkerij-panda-wetteren/""}"
ghent,osm:node/1710574300,De Pyramide,restaurant,amenity=restaurant,,,51.0020349,3.8814662,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""De Pyramide""}"
ghent,osm:node/1710607790,Apotheek COOP,pharmacy,amenity=pharmacy,Felix Beernaertsplein 10,,51.0029337,3.8801479,+32 9 369 17 85,https://www.coopapotheken.be/a16/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",,"{""addr:housenumber"": ""10"", ""addr:street"": ""Felix Beernaertsplein"", ""amenity"": ""pharmacy"", ""name"": ""Apotheek COOP"", ""operator"": ""Delphine Demeyer"", ""phone"": ""+32 9 369 17 85"", ""website"": ""https://www.coopapotheken.be/a16/""}"
ghent,osm:node/1710607792,Bontinck,pastry-shops,shop=bakery,,,51.003835,3.8820268,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Bontinck"", ""shop"": ""bakery""}"
ghent,osm:node/1710798961,Marathon,restaurant,amenity=restaurant,,,51.0023135,3.8790011,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Marathon""}"
ghent,osm:node/1710813520,Cathy,pastry-shops,shop=confectionery,,,51.0046395,3.8790308,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Cathy"", ""shop"": ""confectionery""}"
ghent,osm:node/1710813522,De Piramide,beauty-salon,shop=hairdresser,,,51.0047003,3.8789718,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""De Piramide"", ""shop"": ""hairdresser""}"
ghent,osm:node/1710813525,Auto Palace,,shop=car_repair,,,51.0052404,3.8780467,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,no confident canonical category mapping,"{""name"": ""Auto Palace"", ""operator"": ""Renault;Nissan"", ""shop"": ""car_repair""}"
ghent,osm:node/1738060094,De Lork,restaurant,amenity=restaurant,Brouwerijstraat 2,,51.0569441,3.5718412,+32 9 371 78 00,https://brasseriedelork.be/,https://www.facebook.com/brasseriedelork/,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""2"", ""addr:street"": ""Brouwerijstraat"", ""amenity"": ""restaurant"", ""contact:facebook"": ""https://www.facebook.com/brasseriedelork/"", ""name"": ""De Lork"", ""phone"": ""+32 9 371 78 00"", ""website"": ""https://brasseriedelork.be/""}"
ghent,osm:node/1742153470,Parkhotel,hotel,tourism=hotel,Nieuwebosstraat 1,9000,51.0493736,3.7356734,,https://parkhotelgent.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""1"", ""addr:postcode"": ""9000"", ""addr:street"": ""Nieuwebosstraat"", ""name"": ""Parkhotel"", ""tourism"": ""hotel"", ""website"": ""https://parkhotelgent.be/""}"
ghent,osm:node/1763550189,Herberg Prullenbos,cafe,amenity=cafe,,,51.0189641,3.846826,+32 490 56 85 99,https://www.prullenbos.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Herberg Prullenbos"", ""phone"": ""+32 490 56 85 99"", ""website"": ""https://www.prullenbos.be/""}"
ghent,osm:node/1763552405,De Foute Peper,restaurant,amenity=restaurant,,,51.0089642,3.8511657,+32 9 366 78 31,https://defoutepeper.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""De Foute Peper"", ""phone"": ""+32 9 366 78 31"", ""website"": ""https://defoutepeper.be/""}"
ghent,osm:node/1786363302,Okay City,supermarkets,shop=supermarket,Kortrijksepoortstraat 82,9000,51.0456857,3.7219747,,https://www.okay.be/nl/onze-winkels/okay-city-gent-kortrijksepoort,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",,"{""addr:housenumber"": ""82"", ""addr:postcode"": ""9000"", ""addr:street"": ""Kortrijksepoortstraat"", ""name"": ""Okay City"", ""shop"": ""supermarket"", ""website"": ""https://www.okay.be/nl/onze-winkels/okay-city-gent-kortrijksepoort""}"
ghent,osm:node/1802242333,De Nieuwe Wereld,bars-pubs,amenity=pub,,,51.0414917,3.7250828,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""De Nieuwe Wereld""}"
ghent,osm:node/1802834698,Himschoot,pastry-shops,shop=bakery,Koningin Elisabethlaan 112,9000,51.0371258,3.7130107,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""112"", ""addr:postcode"": ""9000"", ""addr:street"": ""Koningin Elisabethlaan"", ""name"": ""Himschoot"", ""operator"": ""Himschoot NV"", ""shop"": ""bakery""}"
ghent,osm:node/1802837736,Beleg Van Gent,fast-food,amenity=fast_food,,,51.0367853,3.7129689,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Beleg Van Gent""}"
ghent,osm:node/1802839228,The Fresh Princess,fast-food,amenity=fast_food,,,51.0368925,3.7132938,+32 9 344 00 54,https://thefreshprincess.be,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""fast_food"", ""craft"": ""caterer"", ""name"": ""The Fresh Princess"", ""phone"": ""+32 9 344 00 54"", ""shop"": ""yes"", ""website"": ""https://thefreshprincess.be""}"
ghent,osm:node/1802897426,7 Days Shop & Go,fast-food,amenity=fast_food,IJzerlaan 25,,51.0422733,3.7190637,+32 9 225 34 09,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""25"", ""addr:street"": ""IJzerlaan"", ""amenity"": ""fast_food"", ""name"": ""7 Days Shop & Go"", ""phone"": ""+32 9 225 34 09"", ""shop"": ""convenience""}"
ghent,osm:node/1804183176,Bavet,restaurant,amenity=restaurant,,,51.0463023,3.7220038,,https://bavet.eu/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",,"{""amenity"": ""restaurant"", ""name"": ""Bavet"", ""website"": ""https://bavet.eu/""}"
ghent,osm:node/1804184734,De Poort,bookstore,shop=books,,,51.0465152,3.7222216,,https://www.depoort.com/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""De Poort"", ""shop"": ""books"", ""website"": ""https://www.depoort.com/""}"
ghent,osm:node/1804185553,Asian King,restaurant,amenity=restaurant,Nederkouter 135,,51.0465816,3.7222035,+32 9 336 63 23,https://asianking.be,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""135"", ""addr:street"": ""Nederkouter"", ""amenity"": ""restaurant"", ""name"": ""Asian King"", ""phone"": ""+32 9 336 63 23"", ""website"": ""https://asianking.be""}"
ghent,osm:node/1804187662,De Cuyper C.,pharmacy,amenity=pharmacy,,,51.0468048,3.7221391,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""De Cuyper C.""}"
ghent,osm:node/1804194006,Ecco,shoe-stores,shop=shoes,,,51.0469056,3.7220961,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""brand"": ""Ecco"", ""name"": ""Ecco"", ""shop"": ""shoes""}"
ghent,osm:node/1804197204,Kapitein Cravate,bars-pubs,amenity=pub,Nederkouter 69,,51.047518,3.7218414,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""69"", ""addr:street"": ""Nederkouter"", ""amenity"": ""pub"", ""name"": ""Kapitein Cravate""}"
ghent,osm:node/1804211176,Panì,restaurant,amenity=restaurant,Sint-Pietersnieuwstraat 156,,51.0463513,3.7268239,+32 498 53 40 70,https://www.pani.gent,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""156"", ""addr:street"": ""Sint-Pietersnieuwstraat"", ""amenity"": ""restaurant"", ""name"": ""Panì"", ""phone"": ""+32 498 53 40 70"", ""website"": ""https://www.pani.gent""}"
ghent,osm:node/1804211330,La Rustica,restaurant,amenity=restaurant,,,51.0463958,3.7268344,+32 9 233 07 08,https://rustica.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""La Rustica"", ""phone"": ""+32 9 233 07 08"", ""website"": ""https://rustica.be/""}"
ghent,osm:node/1804220960,Carhartt WIP,clothing-store,shop=clothes,,,51.0483328,3.7270645,+32 9 225 09 93,https://www.carhartt-wip.com/en/stores/12151,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Carhartt WIP"", ""phone"": ""+32 9 225 09 93"", ""shop"": ""clothes"", ""website"": ""https://www.carhartt-wip.com/en/stores/12151""}"
ghent,osm:node/1804222878,Trattoria della Mamma,restaurant,amenity=restaurant,Sint-Pietersnieuwstraat 36,,51.0483792,3.7270549,+32 9 234 17 01,https://trattoriadellamamma.be/restaurant/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""36"", ""addr:street"": ""Sint-Pietersnieuwstraat"", ""amenity"": ""restaurant"", ""name"": ""Trattoria della Mamma"", ""phone"": ""+32 9 234 17 01"", ""website"": ""https://trattoriadellamamma.be/restaurant/""}"
ghent,osm:node/1804223553,Movies,clothing-store,shop=clothes,,,51.0491631,3.7270019,,https://movies.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Movies"", ""shop"": ""clothes"", ""website"": ""https://movies.be/""}"
ghent,osm:node/1804231728,Panos,fast-food,amenity=fast_food,Sint-Pietersnieuwstraat 126A,9000,51.0489174,3.7269021,+32 9 384 70 56,https://www.panos.be/nl/winkel/panos-gent---walpoortstraat--city-gent-311,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",,"{""addr:housenumber"": ""126A"", ""addr:postcode"": ""9000"", ""addr:street"": ""Sint-Pietersnieuwstraat"", ""amenity"": ""fast_food"", ""brand"": ""Panos"", ""name"": ""Panos"", ""phone"": ""+32 9 384 70 56"", ""website"": ""https://www.panos.be/nl/winkel/panos-gent---walpoortstraat--city-gent-311""}"
ghent,osm:node/1804235062,Bizar Hair,beauty-salon,shop=hairdresser,,,51.0491998,3.72667,+32 9 234 12 98,https://bizarhair.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Bizar Hair"", ""phone"": ""+32 9 234 12 98"", ""shop"": ""hairdresser"", ""website"": ""https://bizarhair.be/""}"
ghent,osm:node/1804236088,Y&D,beauty-salon,shop=hairdresser,,,51.0496543,3.7264809,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Y&D"", ""shop"": ""hairdresser""}"
ghent,osm:node/1804237193,COS,clothing-store,shop=clothes,Kortedagsteeg 2F,9000,51.0504628,3.7260813,+32 9 270 00 90,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""2F"", ""addr:postcode"": ""9000"", ""addr:street"": ""Kortedagsteeg"", ""brand"": ""COS"", ""name"": ""COS"", ""phone"": ""+32 9 270 00 90"", ""shop"": ""clothes""}"
ghent,osm:node/1814843960,De hoeve,bars-pubs,amenity=pub,Krijtestraat 103,9041,51.0809489,3.7706419,+32 495 31 81 40,https://www.cafedehoeve.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""103"", ""addr:postcode"": ""9041"", ""addr:street"": ""Krijtestraat"", ""amenity"": ""pub"", ""name"": ""De hoeve"", ""operator"": ""De Naeyer Chistel"", ""phone"": ""+32 495 31 81 40"", ""website"": ""https://www.cafedehoeve.be/""}"
ghent,osm:node/1819433074,Bakkerij Nelson,pastry-shops,shop=bakery,Hundelgemsesteenweg 685,,50.9762206,3.7402681,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""685"", ""addr:street"": ""Hundelgemsesteenweg"", ""name"": ""Bakkerij Nelson"", ""shop"": ""bakery""}"
ghent,osm:node/1821618299,De Wachtzaal,bars-pubs,amenity=pub,Nazarethsesteenweg 2,,50.9828012,3.5656625,+32 9 380 88 09,https://dewachtzaal.be/,https://www.facebook.com/dewachtzaal.be/,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""2"", ""addr:street"": ""Nazarethsesteenweg"", ""amenity"": ""pub"", ""contact:facebook"": ""https://www.facebook.com/dewachtzaal.be/"", ""name"": ""De Wachtzaal"", ""phone"": ""+32 9 380 88 09"", ""website"": ""https://dewachtzaal.be/""}"
ghent,osm:node/1833866895,AD Delhaize,supermarkets,shop=supermarket,Vierhekkensstraat 16,,51.0513401,3.6631459,+32 9 226 69 69,https://stores.delhaize.be/nl/ad-delhaize-drongen,https://www.facebook.com/ADDelhaizeDrongen/,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""16"", ""addr:street"": ""Vierhekkensstraat"", ""brand"": ""AD Delhaize"", ""contact:facebook"": ""https://www.facebook.com/ADDelhaizeDrongen/"", ""name"": ""AD Delhaize"", ""phone"": ""+32 9 226 69 69"", ""shop"": ""supermarket"", ""website"": ""https://stores.delhaize.be/nl/ad-delhaize-drongen""}"
ghent,osm:node/1833866896,Pallieter,bars-pubs,amenity=pub,,,51.0512342,3.6627085,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Pallieter""}"
ghent,osm:node/1833866897,Bakkerij Verbeke-Festjens,pastry-shops,shop=bakery,,,51.0638879,3.6337648,+32 9 227 64 04,,https://www.facebook.com/bakkerijverbekefestjens,SOCIAL_ONLY,2026-08-19T11:24:52.893785+00:00,clean,,,"{""contact:facebook"": ""https://www.facebook.com/bakkerijverbekefestjens"", ""contact:phone"": ""+32 9 227 64 04"", ""name"": ""Bakkerij Verbeke-Festjens"", ""shop"": ""bakery""}"
ghent,osm:node/1833866898,Grand Café,bars-pubs,amenity=pub,,,51.0505323,3.6631391,+32 9 253 59 00,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Grand Café"", ""phone"": ""+32 9 253 59 00""}"
ghent,osm:node/1833871398,Aurelle,bars-pubs,amenity=pub,Drongenplein 3,,51.0503084,3.6646171,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""3"", ""addr:street"": ""Drongenplein"", ""amenity"": ""pub"", ""name"": ""Aurelle""}"
ghent,osm:node/1833871399,Patisserie De Waele - Haenebalcke,pastry-shops,shop=bakery,Drongenplein 1,,51.05015,3.6647837,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""1"", ""addr:street"": ""Drongenplein"", ""name"": ""Patisserie De Waele - Haenebalcke"", ""shop"": ""bakery""}"
ghent,osm:node/1834489131,De Paepe,pastry-shops,shop=bakery,,,50.9951995,3.7453062,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""De Paepe"", ""shop"": ""bakery""}"
ghent,osm:node/1834489134,Friet Shop,fast-food,amenity=fast_food,,,50.995536,3.7453696,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Friet Shop""}"
ghent,osm:node/1834489137,Michou,shoe-stores,shop=shoes,,,50.9958435,3.7452737,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Michou"", ""shop"": ""shoes""}"
ghent,osm:node/1834489141,Apotheek Vanthuyne,pharmacy,amenity=pharmacy,,,50.9954897,3.7453586,+32 9 230 61 20,https://apotheekvanthuyne.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pharmacy"", ""contact:phone"": ""+32 9 230 61 20"", ""contact:website"": ""https://apotheekvanthuyne.be/"", ""healthcare"": ""pharmacy"", ""name"": ""Apotheek Vanthuyne""}"
ghent,osm:node/1834489153,Petit Nez,fast-food,amenity=fast_food,,,50.9953574,3.7456235,,https://www.petitnez.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Petit Nez"", ""website"": ""https://www.petitnez.be/""}"
ghent,osm:node/1834489154,Fairytale,clothing-store,shop=clothes,,,50.9953076,3.745621,,https://kinderkledij-fairytale.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Fairytale"", ""shop"": ""clothes"", ""website"": ""https://kinderkledij-fairytale.be/""}"
ghent,osm:node/1834489155,Pita Atlas,fast-food,amenity=fast_food,,,50.9951276,3.745341,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Pita Atlas""}"
ghent,osm:node/1834489157,Standaard Boekhandel,bookstore,shop=books,Hundelgemsesteenweg 612,,50.9953747,3.7453302,+32 9 211 02 62,https://www.standaardboekhandel.be/winkels/merelbeke,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",,"{""addr:housenumber"": ""612"", ""addr:street"": ""Hundelgemsesteenweg"", ""brand"": ""Standaard Boekhandel"", ""name"": ""Standaard Boekhandel"", ""phone"": ""+32 9 211 02 62"", ""shop"": ""books"", ""website"": ""https://www.standaardboekhandel.be/winkels/merelbeke""}"
ghent,osm:node/1837379154,Filip Lambein,pharmacy,amenity=pharmacy,,,51.0443207,3.7045064,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Filip Lambein""}"
ghent,osm:node/1837379195,Volta,restaurant,amenity=restaurant,,,51.0558671,3.707419,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Volta""}"
ghent,osm:node/1849485321,Imacar Autocenter De Keukeleire,car-dealers,shop=car,,,50.9981844,3.8799859,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Imacar Autocenter De Keukeleire"", ""operator"": ""Peugeot"", ""shop"": ""car""}"
ghent,osm:node/1849485326,Imacar Autocenter De Keukeleire,,shop=car_repair,,,50.9982552,3.8805867,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,no confident canonical category mapping,"{""name"": ""Imacar Autocenter De Keukeleire"", ""operator"": ""Peugeot"", ""shop"": ""car_repair""}"
ghent,osm:node/1849501288,Terminus,bars-pubs,amenity=pub,,,51.0127254,3.8808117,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Terminus""}"
ghent,osm:node/1849501294,Hoste,pastry-shops,shop=bakery,,,51.0113382,3.8817397,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Hoste"", ""shop"": ""bakery""}"
ghent,osm:node/1849512396,De Winter,pastry-shops,shop=bakery,,,51.0117095,3.8813964,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""De Winter"", ""shop"": ""bakery""}"
ghent,osm:node/1849512399,Carine,beauty-salon,shop=hairdresser,,,51.0114732,3.8816539,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Carine"", ""shop"": ""hairdresser""}"
ghent,osm:node/1853026281,Hasan Baba,fast-food,amenity=fast_food,,,51.0513787,3.6626363,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Hasan Baba""}"
ghent,osm:node/1853026294,De Dageraad,bars-pubs,amenity=pub,,,51.0520778,3.6609468,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""De Dageraad""}"
ghent,osm:node/1853026297,Pizzahof,restaurant,amenity=restaurant,Adriaan Walckiersdreef 1,9031,51.0526173,3.6623006,+32 9 227 08 27,https://www.pizzahof.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""1"", ""addr:postcode"": ""9031"", ""addr:street"": ""Adriaan Walckiersdreef"", ""amenity"": ""restaurant"", ""name"": ""Pizzahof"", ""phone"": ""+32 9 227 08 27"", ""website"": ""https://www.pizzahof.be/""}"
ghent,osm:node/1854246881,De Racket,bars-pubs,amenity=pub,,,50.996242,3.8788935,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""De Racket""}"
ghent,osm:node/1856290864,De Scheve Zeven,restaurant,amenity=restaurant,,,51.1180545,3.5596525,,http://schevezeven.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""De Scheve Zeven"", ""website"": ""http://schevezeven.be/""}"
ghent,osm:node/1856290865,De Scheve Zeven,bars-pubs,amenity=pub,,,51.1180023,3.5598307,,http://schevezeven.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""De Scheve Zeven"", ""website"": ""http://schevezeven.be/""}"
ghent,osm:node/1856290866,Bakkerij Roose,pastry-shops,shop=bakery,Markt 18,,51.1180512,3.5602062,+32 9 372 70 23,,https://www.facebook.com/profile.php?id=100054454092498,SOCIAL_ONLY,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""18"", ""addr:street"": ""Markt"", ""contact:facebook"": ""https://www.facebook.com/profile.php?id=100054454092498"", ""name"": ""Bakkerij Roose"", ""phone"": ""+32 9 372 70 23"", ""shop"": ""bakery""}"
ghent,osm:node/1856827457,Ha',restaurant,amenity=restaurant,,,51.0497771,3.7230476,+32 9 265 91 81,https://www.brasserieha.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Ha'"", ""phone"": ""+32 9 265 91 81"", ""website"": ""https://www.brasserieha.be/""}"
