city_slug,source_id,name,category_slug,category_source,address,postal_code,latitude,longitude,phone,website,social_url,website_status,source_timestamp,duplicate_status,duplicate_reason,review_reason,raw_tags
antwerp,osm:node/5188667614,M & G bvba,supermarkets,shop=supermarket,Brederodestraat 34,,51.2057991,4.3959302,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""34"", ""addr:street"": ""Brederodestraat"", ""name"": ""M & G bvba"", ""shop"": ""supermarket""}"
antwerp,osm:node/5204516255,AntwerpYoga,gym,leisure=fitness_centre,Frankrijklei 107,,51.2127677,4.4106152,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""107"", ""addr:street"": ""Frankrijklei"", ""leisure"": ""fitness_centre"", ""name"": ""AntwerpYoga""}"
antwerp,osm:node/5204917011,Black Smoke,restaurant,amenity=restaurant,Boomgaardstraat 1,2018,51.1994956,4.4155745,+32 3 230 75 73,https://blacksmoke.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""1"", ""addr:postcode"": ""2018"", ""addr:street"": ""Boomgaardstraat"", ""amenity"": ""restaurant"", ""name"": ""Black Smoke"", ""phone"": ""+32 3 230 75 73"", ""website"": ""https://blacksmoke.be/""}"
antwerp,osm:node/5204925425,Sensunik,restaurant,amenity=restaurant,Molenstraat 69,2018,51.2066837,4.4079939,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""69"", ""addr:postcode"": ""2018"", ""addr:street"": ""Molenstraat"", ""amenity"": ""restaurant"", ""name"": ""Sensunik""}"
antwerp,osm:node/5222884484,InVINcible,restaurant,amenity=restaurant,Haarstraat 9,,51.2204531,4.3980462,+32 3 231 32 07,https://invincible.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""9"", ""addr:street"": ""Haarstraat"", ""amenity"": ""restaurant"", ""name"": ""InVINcible"", ""phone"": ""+32 3 231 32 07"", ""website"": ""https://invincible.be""}"
antwerp,osm:node/5224380408,Little Bún THEATER,restaurant,amenity=restaurant,Sint-Jorispoort 22,2000,51.2126024,4.4061281,+32 3 234 04 16,https://www.bunantwerp.be/little-bun/,bunantwerp,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""22"", ""addr:postcode"": ""2000"", ""addr:street"": ""Sint-Jorispoort"", ""amenity"": ""restaurant"", ""contact:facebook"": ""bunantwerp"", ""contact:instagram"": ""littlebunantwerp"", ""name"": ""Little Bún THEATER"", ""phone"": ""+32 3 234 04 16"", ""website"": ""https://www.bunantwerp.be/little-bun/""}"
antwerp,osm:node/5224391976,Gao dumpling,restaurant,amenity=restaurant,,,51.2107399,4.3958651,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Gao dumpling""}"
antwerp,osm:node/5224427511,Monroe,restaurant,amenity=restaurant,Gentplaats 1,2000,51.2064726,4.3871099,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""1"", ""addr:postcode"": ""2000"", ""addr:street"": ""Gentplaats"", ""amenity"": ""restaurant"", ""name"": ""Monroe""}"
antwerp,osm:node/5225626690,Caffè Barbossa,bars-pubs,amenity=bar,Sint-Jorispoort 2-4,2000,51.2127697,4.4052984,+32 3 232 59 57,https://www.caffebarbossa.be/,https://www.facebook.com/pg/caffebarbossa/,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""2-4"", ""addr:postcode"": ""2000"", ""addr:street"": ""Sint-Jorispoort"", ""amenity"": ""bar"", ""contact:facebook"": ""https://www.facebook.com/pg/caffebarbossa/"", ""name"": ""Caffè Barbossa"", ""phone"": ""+32 3 232 59 57"", ""website"": ""https://www.caffebarbossa.be/""}"
antwerp,osm:node/5225626691,Mattina,cafe,amenity=cafe,Mechelseplein 13,2000,51.2132366,4.405206,+32 3 231 70 54,https://www.mattina.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""13"", ""addr:postcode"": ""2000"", ""addr:street"": ""Mechelseplein"", ""amenity"": ""cafe"", ""name"": ""Mattina"", ""phone"": ""+32 3 231 70 54"", ""website"": ""https://www.mattina.be""}"
antwerp,osm:node/5225626692,De Pallieter,bars-pubs,amenity=pub,Mechelseplein 17,2000,51.2131225,4.4052113,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""17"", ""addr:postcode"": ""2000"", ""addr:street"": ""Mechelseplein"", ""amenity"": ""pub"", ""name"": ""De Pallieter""}"
antwerp,osm:node/5225655965,Picniq Koreanen eats,restaurant,amenity=restaurant,Sint-Jorispoort 12,2000,51.2126898,4.4056949,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""12"", ""addr:postcode"": ""2000"", ""addr:street"": ""Sint-Jorispoort"", ""amenity"": ""restaurant"", ""name"": ""Picniq Koreanen eats""}"
antwerp,osm:node/5225661256,Lints,cafe,amenity=cafe,Vleminckveld 68,2000,51.2137802,4.4043119,+32 3 226 91 34,https://lints.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""68"", ""addr:postcode"": ""2000"", ""addr:street"": ""Vleminckveld"", ""amenity"": ""cafe"", ""name"": ""Lints"", ""phone"": ""+32 3 226 91 34"", ""shop"": ""bakery"", ""website"": ""https://lints.be/""}"
antwerp,osm:node/5226957233,Bien Soigné,restaurant,amenity=restaurant,Kleine Markt 9,2000,51.2153601,4.4024397,+32 3 293 63 18,https://www.bien-soigne.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""9"", ""addr:postcode"": ""2000"", ""addr:street"": ""Kleine Markt"", ""amenity"": ""restaurant"", ""name"": ""Bien Soigné"", ""phone"": ""+32 3 293 63 18"", ""website"": ""https://www.bien-soigne.be""}"
antwerp,osm:node/5235997321,Barchel,restaurant,amenity=restaurant,Van Breestraat 6,2018,51.2107715,4.4096013,,https://barchel-antwerp.com,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""6"", ""addr:postcode"": ""2018"", ""addr:street"": ""Van Breestraat"", ""amenity"": ""restaurant"", ""name"": ""Barchel"", ""website"": ""https://barchel-antwerp.com""}"
antwerp,osm:node/5236002960,Toothpick,fast-food,amenity=fast_food,Paardenmarkt 7,2000,51.2251342,4.4076016,,https://frituur-toothpick.business.site,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""7"", ""addr:postcode"": ""2000"", ""addr:street"": ""Paardenmarkt"", ""amenity"": ""fast_food"", ""name"": ""Toothpick"", ""website"": ""https://frituur-toothpick.business.site""}"
antwerp,osm:node/5236002961,Frituur Falcon,fast-food,amenity=fast_food,Oudeleeuwenrui 6,2000,51.2266881,4.4056766,,,https://www.facebook.com/FrituurFalcon,SOCIAL_ONLY,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""6"", ""addr:postcode"": ""2000"", ""addr:street"": ""Oudeleeuwenrui"", ""amenity"": ""fast_food"", ""contact:facebook"": ""https://www.facebook.com/FrituurFalcon"", ""name"": ""Frituur Falcon""}"
antwerp,osm:node/5236118810,Little Ethiopian,restaurant,amenity=restaurant,Paardenmarkt 14,2000,51.2249251,4.4080879,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""14"", ""addr:postcode"": ""2000"", ""addr:street"": ""Paardenmarkt"", ""amenity"": ""restaurant"", ""name"": ""Little Ethiopian""}"
antwerp,osm:node/5236174353,Bistrot Benoit,restaurant,amenity=restaurant,Zirkstraat 23,2000,51.2230814,4.40093,+32 3 226 92 20,https://www.bistrotbenoit.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""23"", ""addr:postcode"": ""2000"", ""addr:street"": ""Zirkstraat"", ""amenity"": ""restaurant"", ""name"": ""Bistrot Benoit"", ""phone"": ""+32 3 226 92 20"", ""website"": ""https://www.bistrotbenoit.be""}"
antwerp,osm:node/5236436690,Bakkerij Vervecken,pastry-shops,shop=bakery,Volkstraat 12,2000,51.2117171,4.3965027,+32 3 237 54 80,https://bakkerij-vervecken.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""12"", ""addr:postcode"": ""2000"", ""addr:street"": ""Volkstraat"", ""name"": ""Bakkerij Vervecken"", ""phone"": ""+32 3 237 54 80"", ""shop"": ""bakery"", ""website"": ""https://bakkerij-vervecken.be""}"
antwerp,osm:node/5236987601,GIO pizza bar,restaurant,amenity=restaurant,Volkstraat 13,2000,51.2114159,4.3966962,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""13"", ""addr:postcode"": ""2000"", ""addr:street"": ""Volkstraat"", ""amenity"": ""restaurant"", ""name"": ""GIO pizza bar""}"
antwerp,osm:node/5247471043,Sapore,restaurant,amenity=restaurant,Groot Hagelkruis 187,,51.2749601,4.4094858,+32 3 542 00 02,https://www.brasserie-sapore.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""187"", ""addr:street"": ""Groot Hagelkruis"", ""amenity"": ""restaurant"", ""name"": ""Sapore"", ""phone"": ""+32 3 542 00 02"", ""website"": ""https://www.brasserie-sapore.be""}"
antwerp,osm:node/5247471044,'t Frit-Uurtje,fast-food,amenity=fast_food,Groot Hagelkruis 155,,51.2750791,4.4111156,+32 3 541 86 36,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""155"", ""addr:street"": ""Groot Hagelkruis"", ""amenity"": ""fast_food"", ""name"": ""'t Frit-Uurtje"", ""phone"": ""+32 3 541 86 36""}"
antwerp,osm:node/5247571581,Frituur Den Os,fast-food,amenity=fast_food,Ossenmarkt 29,2000,51.2217285,4.4130657,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""29"", ""addr:postcode"": ""2000"", ""addr:street"": ""Ossenmarkt"", ""amenity"": ""fast_food"", ""name"": ""Frituur Den Os""}"
antwerp,osm:node/5247585670,Oliver's,fast-food,amenity=fast_food,Korte Winkelstraat 10,2000,51.2212554,4.4145038,+32 3 213 24 88,http://www.olivers-saladbar.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""10"", ""addr:postcode"": ""2000"", ""addr:street"": ""Korte Winkelstraat"", ""amenity"": ""fast_food"", ""name"": ""Oliver's"", ""phone"": ""+32 3 213 24 88"", ""website"": ""http://www.olivers-saladbar.be""}"
antwerp,osm:node/5247597964,'t Injaske,restaurant,amenity=restaurant,Grote Kauwenberg 5,2000,51.2232171,4.4116081,+32 3 234 06 73,https://www.tinjaske.be/,https://www.facebook.com/tinjaske/,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""5"", ""addr:postcode"": ""2000"", ""addr:street"": ""Grote Kauwenberg"", ""amenity"": ""restaurant"", ""contact:facebook"": ""https://www.facebook.com/tinjaske/"", ""name"": ""'t Injaske"", ""phone"": ""+32 3 234 06 73"", ""website"": ""https://www.tinjaske.be/""}"
antwerp,osm:node/5247601626,Agora Caffee,cafe,amenity=cafe,Grote Kauwenberg 2,2000,51.2234237,4.4113824,+32 3 227 14 13,,https://nl-nl.facebook.com/uaagoracaffee/,SOCIAL_ONLY,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""2"", ""addr:postcode"": ""2000"", ""addr:street"": ""Grote Kauwenberg"", ""amenity"": ""cafe"", ""contact:facebook"": ""https://nl-nl.facebook.com/uaagoracaffee/"", ""name"": ""Agora Caffee"", ""phone"": ""+32 3 227 14 13""}"
antwerp,osm:node/5247877890,Salsa,fast-food,amenity=fast_food,Vekestraat 49,2000,51.223686,4.411393,+32 3 232 00 93,https://salsa.eatbu.com/?lang=nl,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""49"", ""addr:postcode"": ""2000"", ""addr:street"": ""Vekestraat"", ""amenity"": ""fast_food"", ""name"": ""Salsa"", ""phone"": ""+32 3 232 00 93"", ""website"": ""https://salsa.eatbu.com/?lang=nl""}"
antwerp,osm:node/5247889063,El Calle 11,restaurant,amenity=restaurant,Korte Winkelstraat 12,2000,51.2212337,4.4145589,,https://www.instagram.com/elcalle11antwerp/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""12"", ""addr:postcode"": ""2000"", ""addr:street"": ""Korte Winkelstraat"", ""amenity"": ""restaurant"", ""name"": ""El Calle 11"", ""website"": ""https://www.instagram.com/elcalle11antwerp/""}"
antwerp,osm:node/5248850310,Copyright,bookstore,shop=books,Nationalestraat 28A,2000,51.2173923,4.399841,+32 3 232 94 16,https://www.copyrightbookshop.be/,https://www.facebook.com/Copyright-Bookshop-201783393166134/,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""28A"", ""addr:postcode"": ""2000"", ""addr:street"": ""Nationalestraat"", ""contact:facebook"": ""https://www.facebook.com/Copyright-Bookshop-201783393166134/"", ""name"": ""Copyright"", ""phone"": ""+32 3 232 94 16"", ""shop"": ""books"", ""website"": ""https://www.copyrightbookshop.be/""}"
antwerp,osm:node/5248854870,Chips,fast-food,amenity=fast_food,Sint-Antoniusstraat 35,2000,51.2158443,4.4007064,,https://www.chips.be,https://www.facebook.com/frituurchips,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""35"", ""addr:postcode"": ""2000"", ""addr:street"": ""Sint-Antoniusstraat"", ""amenity"": ""fast_food"", ""contact:facebook"": ""https://www.facebook.com/frituurchips"", ""name"": ""Chips"", ""website"": ""https://www.chips.be""}"
antwerp,osm:node/5260810811,The View,restaurant,amenity=restaurant,Suikerrui 28,,51.2207427,4.3985963,+32 3 284 03 01,http://www.theview.city,https://www.facebook.com/profile.php?id=100093354656664,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""28"", ""addr:street"": ""Suikerrui"", ""amenity"": ""restaurant"", ""contact:facebook"": ""https://www.facebook.com/profile.php?id=100093354656664"", ""contact:instagram"": ""https://www.instagram.com/theview.antwerp/"", ""name"": ""The View"", ""phone"": ""+32 3 284 03 01"", ""website"": ""http://www.theview.city""}"
antwerp,osm:node/5260810812,Mai Thai,restaurant,amenity=restaurant,Suikerrui 26,,51.2207643,4.3985207,+32 3 225 16 87,https://www.mai-thai.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""26"", ""addr:street"": ""Suikerrui"", ""amenity"": ""restaurant"", ""name"": ""Mai Thai"", ""phone"": ""+32 3 225 16 87"", ""website"": ""https://www.mai-thai.be""}"
antwerp,osm:node/5260932493,Mercator,bars-pubs,amenity=pub,Suikerrui 23,,51.2210223,4.398418,+32 3 233 68 50,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""23"", ""addr:street"": ""Suikerrui"", ""amenity"": ""pub"", ""name"": ""Mercator"", ""phone"": ""+32 3 233 68 50""}"
antwerp,osm:node/5260937039,Frituur Suikerrui,fast-food,amenity=fast_food,Suikerrui 25,,51.2210059,4.3984856,+32 3 233 38 65,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""25"", ""addr:street"": ""Suikerrui"", ""amenity"": ""fast_food"", ""name"": ""Frituur Suikerrui"", ""phone"": ""+32 3 233 38 65""}"
antwerp,osm:node/5287278294,Izzy Maze,bars-pubs,amenity=bar,Leopoldplaats 2,2000,51.2127246,4.4068073,+32 475 20 49 80,http://izzymaze.com/,https://www.facebook.com/pg/Izzy-Maze-23085483907,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""2"", ""addr:postcode"": ""2000"", ""addr:street"": ""Leopoldplaats"", ""amenity"": ""bar"", ""contact:facebook"": ""https://www.facebook.com/pg/Izzy-Maze-23085483907"", ""name"": ""Izzy Maze"", ""phone"": ""+32 475 20 49 80"", ""website"": ""http://izzymaze.com/""}"
antwerp,osm:node/5287299391,Café Commercial,bars-pubs,amenity=pub,Lange Lobroekstraat 77,2060,51.2295346,4.4318378,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""77"", ""addr:postcode"": ""2060"", ""addr:street"": ""Lange Lobroekstraat"", ""amenity"": ""pub"", ""name"": ""Café Commercial""}"
antwerp,osm:node/5287299392,'t Fornuis,restaurant,amenity=restaurant,Reyndersstraat 24,2000,51.2190167,4.3994157,+32 3 233 62 70,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""24"", ""addr:postcode"": ""2000"", ""addr:street"": ""Reyndersstraat"", ""amenity"": ""restaurant"", ""name"": ""'t Fornuis"", ""phone"": ""+32 3 233 62 70""}"
antwerp,osm:node/5287315414,Bij Lam en Yin,restaurant,amenity=restaurant,Reyndersstraat 17,2000,51.2193322,4.3989282,+32 3 232 88 38,https://lam-en-yin.be/,https://www.facebook.com/Bij-Lam-en-Yin-172650405526/,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""17"", ""addr:postcode"": ""2000"", ""addr:street"": ""Reyndersstraat"", ""amenity"": ""restaurant"", ""contact:facebook"": ""https://www.facebook.com/Bij-Lam-en-Yin-172650405526/"", ""name"": ""Bij Lam en Yin"", ""phone"": ""+32 3 232 88 38"", ""website"": ""https://lam-en-yin.be/""}"
antwerp,osm:node/5300736828,barefoot,physiotherapy,healthcare=physiotherapist,Nationalestraat 151,2000,51.2129234,4.39776,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""151"", ""addr:postcode"": ""2000"", ""addr:street"": ""Nationalestraat"", ""healthcare"": ""physiotherapist"", ""name"": ""barefoot""}"
antwerp,osm:node/5300736832,De Groene Waterman,bookstore,shop=books,Wolstraat 7,2000,51.2217091,4.4028137,+32 3 232 93 94,https://www.groenewaterman.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""7"", ""addr:postcode"": ""2000"", ""addr:street"": ""Wolstraat"", ""name"": ""De Groene Waterman"", ""phone"": ""+32 3 232 93 94"", ""shop"": ""books"", ""website"": ""https://www.groenewaterman.be/""}"
antwerp,osm:node/5300743975,HotelO Kathedral,hotel,tourism=hotel,Handschoenmarkt 3,,51.2206475,4.3996233,+32 3 500 89 50,https://hotelokathedral.com/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""3"", ""addr:street"": ""Handschoenmarkt"", ""name"": ""HotelO Kathedral"", ""phone"": ""+32 3 500 89 50"", ""tourism"": ""hotel"", ""website"": ""https://hotelokathedral.com/""}"
antwerp,osm:node/5300776425,Walvis,restaurant,amenity=restaurant,Walvisstraat 1,2018,51.2087625,4.4298873,+32 3 289 33 22,,https://www.facebook.com/pg/walvisantwerpen/,SOCIAL_ONLY,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""1"", ""addr:postcode"": ""2018"", ""addr:street"": ""Walvisstraat"", ""amenity"": ""restaurant"", ""contact:facebook"": ""https://www.facebook.com/pg/walvisantwerpen/"", ""name"": ""Walvis"", ""phone"": ""+32 3 289 33 22""}"
antwerp,osm:node/5300913888,Zafraan,restaurant,amenity=restaurant,Plantin en Moretuslei 154,2018,51.2091065,4.4315374,+32 3 344 80 03,,https://www.facebook.com/pg/Zafraan-Bistro-1421260014761031/,SOCIAL_ONLY,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""154"", ""addr:postcode"": ""2018"", ""addr:street"": ""Plantin en Moretuslei"", ""amenity"": ""restaurant"", ""contact:facebook"": ""https://www.facebook.com/pg/Zafraan-Bistro-1421260014761031/"", ""name"": ""Zafraan"", ""phone"": ""+32 3 344 80 03""}"
antwerp,osm:node/5301882044,Dries Van Noten,clothing-store,shop=clothes,Nationalestraat 16,2000,51.2180964,4.4003774,+32 3 470 25 10,https://www.driesvannoten.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""16"", ""addr:postcode"": ""2000"", ""addr:street"": ""Nationalestraat"", ""name"": ""Dries Van Noten"", ""phone"": ""+32 3 470 25 10"", ""shop"": ""clothes"", ""website"": ""https://www.driesvannoten.be""}"
antwerp,osm:node/5301882046,Chic Nails Studio,beauty-salon,shop=beauty,Nationalestraat 18,2000,51.2176283,4.4000206,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""18"", ""addr:postcode"": ""2000"", ""addr:street"": ""Nationalestraat"", ""name"": ""Chic Nails Studio"", ""shop"": ""beauty""}"
antwerp,osm:node/5301889757,Renaissance,restaurant,amenity=restaurant,Nationalestraat 32,2000,51.2170132,4.3994883,+32 3 233 93 90,https://www.resto-renaissance.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""32"", ""addr:postcode"": ""2000"", ""addr:street"": ""Nationalestraat"", ""amenity"": ""restaurant"", ""name"": ""Renaissance"", ""phone"": ""+32 3 233 93 90"", ""website"": ""https://www.resto-renaissance.be/""}"
antwerp,osm:node/5301957396,Native,restaurant,amenity=restaurant,Muntstraat 8,2000,51.2170296,4.3969358,+32 478 40 07 11,https://native.bio/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""8"", ""addr:postcode"": ""2000"", ""addr:street"": ""Muntstraat"", ""amenity"": ""restaurant"", ""name"": ""Native"", ""phone"": ""+32 478 40 07 11"", ""website"": ""https://native.bio/""}"
antwerp,osm:node/5302024355,Filippa K,clothing-store,shop=clothes,Steenhouwersvest 65,2000,51.2178649,4.4000827,+32 3 232 88 18,https://www.filippa-k.com/be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""65"", ""addr:postcode"": ""2000"", ""addr:street"": ""Steenhouwersvest"", ""brand"": ""Filippa K"", ""name"": ""Filippa K"", ""phone"": ""+32 3 232 88 18"", ""shop"": ""clothes"", ""website"": ""https://www.filippa-k.com/be/""}"
antwerp,osm:node/5302124621,Break Point,cafe,amenity=cafe,,,51.2194597,4.398124,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Break Point""}"
antwerp,osm:node/5302320018,De Herk,restaurant,amenity=restaurant,Reyndersstraat 33,2000,51.2192322,4.3995398,+32 3 232 21 57,https://www.deherk.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""33"", ""addr:postcode"": ""2000"", ""addr:street"": ""Reyndersstraat"", ""amenity"": ""restaurant"", ""name"": ""De Herk"", ""phone"": ""+32 3 232 21 57"", ""website"": ""https://www.deherk.be/""}"
antwerp,osm:node/5304735821,Clinic store,clothing-store,shop=clothes,De Burburestraat,,51.2095778,4.3910644,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:street"": ""De Burburestraat"", ""name"": ""Clinic store"", ""shop"": ""clothes""}"
