city_slug,source_id,name,category_slug,category_source,address,postal_code,latitude,longitude,phone,website,social_url,website_status,source_timestamp,duplicate_status,duplicate_reason,review_reason,raw_tags
brussels,osm:node/4413876035,Mevan Grill,fast-food,amenity=fast_food,,,50.8466667,4.3500667,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Mevan Grill""}"
brussels,osm:node/4413876037,La Boite Antique,jewelry-stores,shop=jewelry,,,50.8467938,4.3501936,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""La Boite Antique"", ""shop"": ""jewelry""}"
brussels,osm:node/4413876042,Utopia,bookstore,shop=books,,,50.8466279,4.3500318,,https://www.utopiacomics.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:website"": ""https://www.utopiacomics.be/"", ""name"": ""Utopia"", ""shop"": ""books""}"
brussels,osm:node/4413876048,Station BXL,bars-pubs,amenity=bar,,,50.8465438,4.3496425,,https://r100760.wixsite.com/station-bxl,https://www.facebook.com/StationBxl,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""bar"", ""contact:facebook"": ""https://www.facebook.com/StationBxl"", ""contact:website"": ""https://r100760.wixsite.com/station-bxl"", ""name"": ""Station BXL""}"
brussels,osm:node/4413876049,Ivo Coiffure,beauty-salon,shop=hairdresser,,,50.8468183,4.348815,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Ivo Coiffure"", ""shop"": ""hairdresser""}"
brussels,osm:node/4413876050,Dong Co,bookstore,shop=books,,,50.846715,4.3501221,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Dong Co"", ""shop"": ""books""}"
brussels,osm:node/4413876051,The Agenda,bars-pubs,amenity=bar,,,50.8466489,4.3489951,,https://www.theagendabxl.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""bar"", ""contact:website"": ""https://www.theagendabxl.be/"", ""name"": ""The Agenda""}"
brussels,osm:node/4413881585,Manneken Frites,fast-food,amenity=fast_food,,,50.846949,4.3506287,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Manneken Frites""}"
brussels,osm:node/4413881588,Frip' 40,clothing-store,shop=clothes,,,50.846748,4.3504352,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Frip' 40"", ""shop"": ""clothes""}"
brussels,osm:node/4413902387,Casa del Nanno,fast-food,amenity=fast_food,,,50.8463148,4.3497456,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Casa del Nanno""}"
brussels,osm:node/4413902388,Bijouterie Lucas,jewelry-stores,shop=jewelry,,,50.8462092,4.3499716,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Bijouterie Lucas"", ""shop"": ""jewelry""}"
brussels,osm:node/4413902489,Thaiburi,restaurant,amenity=restaurant,,,50.8465954,4.3484679,,https://thaiburi.eu/,thaiburi.brussels,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:facebook"": ""thaiburi.brussels"", ""contact:instagram"": ""thaiburi.brussels"", ""contact:website"": ""https://thaiburi.eu/"", ""name"": ""Thaiburi""}"
brussels,osm:node/4413902495,Lorentz,clothing-store,shop=clothes,,,50.846628,4.348351,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Lorentz"", ""shop"": ""clothes""}"
brussels,osm:node/4413902498,Cisbox – L'Atelier du visage,beauty-salon,shop=beauty,,,50.8468251,4.348561,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Cisbox – L'Atelier du visage"", ""shop"": ""beauty""}"
brussels,osm:node/4413902503,Paradis de la Babouche,shoe-stores,shop=shoes,,,50.84657,4.3485687,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Paradis de la Babouche"", ""shop"": ""shoes""}"
brussels,osm:node/4413902504,Sushi Bourse,restaurant,amenity=restaurant,,,50.8467708,4.3486161,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Sushi Bourse""}"
brussels,osm:node/4413902505,Kosmos,clothing-store,shop=clothes,,,50.8462022,4.3496358,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Kosmos"", ""shop"": ""clothes""}"
brussels,osm:node/4413908643,Thai Talks,fast-food,amenity=fast_food,,,50.8468362,4.3508351,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Thai Talks""}"
brussels,osm:node/4413908644,L'Homo Erectus,bars-pubs,amenity=bar,,,50.8466242,4.3507743,,,https://www.facebook.com/pages/Homoerectus/297097853642834,SOCIAL_ONLY,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""bar"", ""contact:facebook"": ""https://www.facebook.com/pages/Homoerectus/297097853642834"", ""name"": ""L'Homo Erectus""}"
brussels,osm:node/4413908645,"""O"" Contemporary",jewelry-stores,shop=jewelry,,,50.8464994,4.3504235,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""\""O\"" Contemporary"", ""shop"": ""jewelry""}"
brussels,osm:node/4413933705,The Music Village,restaurant,amenity=restaurant,,,50.8469359,4.3509854,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""The Music Village""}"
brussels,osm:node/4413933706,Cosyns,jewelry-stores,shop=jewelry,,,50.8473979,4.351738,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Cosyns"", ""shop"": ""jewelry""}"
brussels,osm:node/4413933712,Ristorante Bocconi,restaurant,amenity=restaurant,,,50.8460119,4.3513055,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Ristorante Bocconi""}"
brussels,osm:node/4413933713,Golden Arts,jewelry-stores,shop=jewelry,,,50.8472309,4.3508755,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Golden Arts"", ""shop"": ""jewelry""}"
brussels,osm:node/4413933717,Latté Pilates & Coffee,cafe,amenity=cafe,,,50.8470953,4.3507716,,https://www.latte.brussels/,latte_pilates_and_coffee,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""cafe"", ""contact:instagram"": ""latte_pilates_and_coffee"", ""contact:website"": ""https://www.latte.brussels/"", ""name"": ""Latté Pilates & Coffee""}"
brussels,osm:node/4413933721,La Brouette,restaurant,amenity=restaurant,,,50.8470798,4.351979,,https://taverne-brouette.be,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:website"": ""https://taverne-brouette.be"", ""name"": ""La Brouette""}"
brussels,osm:node/4413933723,Les Hommes,beauty-salon,shop=hairdresser,,,50.8470241,4.3508387,+32 2 726 87 62,https://leshommes.men/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:phone"": ""+32 2 726 87 62"", ""contact:website"": ""https://leshommes.men/"", ""name"": ""Les Hommes"", ""shop"": ""hairdresser""}"
brussels,osm:node/4413933735,Claude,jewelry-stores,shop=jewelry,,,50.8471582,4.3508198,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Claude"", ""shop"": ""jewelry""}"
brussels,osm:node/4413952464,Episode,clothing-store,shop=clothes,,,50.8452122,4.3525004,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Episode"", ""shop"": ""clothes""}"
brussels,osm:node/4413952466,Fresh Noodles,restaurant,amenity=restaurant,,,50.8458765,4.3526631,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Fresh Noodles""}"
brussels,osm:node/4413952469,Persia,restaurant,amenity=restaurant,,,50.8455798,4.3524706,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Persia""}"
brussels,osm:node/4413952472,Goupil le Fol,bars-pubs,amenity=bar,,,50.8453466,4.3523853,+32 2 511 13 96,https://goupillefol.com/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""bar"", ""contact:phone"": ""+32 2 511 13 96"", ""contact:website"": ""https://goupillefol.com/"", ""name"": ""Goupil le Fol""}"
brussels,osm:node/4413952474,Océan 11,restaurant,amenity=restaurant,,,50.8458948,4.3525122,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Océan 11""}"
brussels,osm:node/4413952476,Good Hair,beauty-salon,shop=hairdresser,,,50.8451003,4.352633,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Good Hair"", ""shop"": ""hairdresser""}"
brussels,osm:node/4413952477,Obe,fast-food,amenity=fast_food,,,50.8458519,4.3514886,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Obe""}"
brussels,osm:node/4413952478,Baladi,restaurant,amenity=restaurant,,,50.8457712,4.3525948,+32 2 672 44 25,https://culsec-bistro.business.site/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 672 44 25"", ""contact:website"": ""https://culsec-bistro.business.site/"", ""name"": ""Baladi""}"
brussels,osm:node/4413952481,Marianne Gray,beauty-salon,shop=hairdresser,,,50.8454054,4.352324,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Marianne Gray"", ""shop"": ""hairdresser""}"
brussels,osm:node/4413952483,La Maison des Gaufres,pastry-shops,shop=bakery,,,50.8461881,4.3520963,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""La Maison des Gaufres"", ""shop"": ""bakery""}"
brussels,osm:node/4413952484,M & Mme Falfoul,restaurant,amenity=restaurant,,,50.8451413,4.3525616,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""M & Mme Falfoul""}"
brussels,osm:node/4413952485,Xing Fu Tang,cafe,amenity=cafe,,,50.8458281,4.3514434,,https://xingfutang.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""cafe"", ""brand"": ""Xing Fu Tang"", ""contact:website"": ""https://xingfutang.be/"", ""name"": ""Xing Fu Tang""}"
brussels,osm:node/4413952486,Brasserie de la Ville,restaurant,amenity=restaurant,,,50.8458185,4.3526255,+32 2 513 68 88,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 513 68 88"", ""name"": ""Brasserie de la Ville""}"
brussels,osm:node/4413960398,Ballekes,restaurant,amenity=restaurant,,,50.8461041,4.3526765,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Ballekes""}"
brussels,osm:node/4413963182,Zam Zam,fast-food,amenity=fast_food,,,50.8457068,4.3530703,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Zam Zam""}"
brussels,osm:node/4413963185,Little Delirium,bars-pubs,amenity=pub,,,50.8457953,4.3528959,+32 2 511 95 50,,https://www.facebook.com/LittleDeliriumOfficial/,SOCIAL_ONLY,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pub"", ""contact:facebook"": ""https://www.facebook.com/LittleDeliriumOfficial/"", ""contact:phone"": ""+32 2 511 95 50"", ""name"": ""Little Delirium""}"
brussels,osm:node/4413963186,Gabbiani Reali,restaurant,amenity=restaurant,,,50.8454618,4.3534047,+32 2 512 65 44,https://www.gabbiani.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 512 65 44"", ""contact:website"": ""https://www.gabbiani.be/"", ""name"": ""Gabbiani Reali""}"
brussels,osm:node/4413963188,Santorini,restaurant,amenity=restaurant,,,50.8457691,4.3529581,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Santorini""}"
brussels,osm:node/4413967687,Yummy bowl,restaurant,amenity=restaurant,,,50.8453475,4.3533217,,,https://www.facebook.com/Yummy-bowl-497920727320236/,SOCIAL_ONLY,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:facebook"": ""https://www.facebook.com/Yummy-bowl-497920727320236/"", ""name"": ""Yummy bowl""}"
brussels,osm:node/4413967688,Feux de Bengale,restaurant,amenity=restaurant,,,50.8450922,4.3530881,+32 2 513 51 63,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 513 51 63"", ""name"": ""Feux de Bengale""}"
brussels,osm:node/4414372508,Petillon,pharmacy,amenity=pharmacy,,,50.8263813,4.4025251,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""name"": ""Petillon""}"
brussels,osm:node/4414976489,Bar des Amis,bars-pubs,amenity=bar,,,50.8499631,4.3477855,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Bar des Amis""}"
brussels,osm:node/4415110893,Pizza Hut Delivery,restaurant,amenity=restaurant,,,50.8203651,4.3850711,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""brand"": ""Pizza Hut"", ""name"": ""Pizza Hut Delivery""}"
brussels,osm:node/4415117994,Medina snack,fast-food,amenity=fast_food,,,50.8566645,4.3277352,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Medina snack""}"
brussels,osm:node/4415137690,Djomo,pharmacy,amenity=pharmacy,,,50.8228264,4.381801,+32 2 647 20 78,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""contact:phone"": ""+32 2 647 20 78"", ""healthcare"": ""pharmacy"", ""name"": ""Djomo""}"
brussels,osm:node/4415251355,L'Improbable,restaurant,amenity=restaurant,,,50.8208029,4.386697,,https://restaurant-limprobable.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:website"": ""https://restaurant-limprobable.be/"", ""name"": ""L'Improbable""}"
brussels,osm:node/4415282095,Nona,restaurant,amenity=restaurant,,,50.827392,4.3714111,,https://www.nonalife.com/,ITSANONALIFE,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:instagram"": ""ITSANONALIFE"", ""contact:website"": ""https://www.nonalife.com/"", ""name"": ""Nona""}"
brussels,osm:node/4415282096,Au Cafe du Sud,cafe,amenity=cafe,,,50.8281112,4.3715839,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Au Cafe du Sud""}"
brussels,osm:node/4415333889,Telle Père Telle Fils Ixelles,car-dealers,shop=car,,,50.8233385,4.3798432,,https://toyotaxl.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""brand"": ""Toyota"", ""contact:website"": ""https://toyotaxl.be/"", ""name"": ""Telle Père Telle Fils Ixelles"", ""shop"": ""car""}"
brussels,osm:node/4415645090,Cosmos,restaurant,amenity=restaurant,,,50.8381477,4.3683847,,https://www.cosmosrestaurant.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:website"": ""https://www.cosmosrestaurant.be/"", ""name"": ""Cosmos""}"
brussels,osm:node/4415963789,Kubuś,supermarkets,shop=supermarket,,,50.8320057,4.3744708,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Kubuś"", ""shop"": ""supermarket""}"
brussels,osm:node/4415978269,Pie Academy – Taste Experience,cafe,amenity=cafe,,,50.8242792,4.3983733,+32 2 534 14 04,,pieacademy314,SOCIAL_ONLY,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""cafe"", ""contact:facebook"": ""pieacademy314"", ""contact:phone"": ""+32 2 534 14 04"", ""name"": ""Pie Academy – Taste Experience""}"
brussels,osm:node/4415994691,Pessoa,bars-pubs,amenity=bar,,,50.8273969,4.3741556,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Pessoa""}"
brussels,osm:node/4416006590,Le Vieux Chêne,restaurant,amenity=restaurant,,,50.8260412,4.3756093,,https://www.lacampagnola.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:website"": ""https://www.lacampagnola.be/"", ""name"": ""Le Vieux Chêne""}"
brussels,osm:node/4416076890,Chez Papy,fast-food,amenity=fast_food,,,50.8461586,4.3546142,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Chez Papy""}"
brussels,osm:node/4416447597,Pop up Sablon,bars-pubs,amenity=bar,,,50.8410893,4.3552494,+32 2 503 65 70,https://www.popupsablon.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""bar"", ""contact:phone"": ""+32 2 503 65 70"", ""contact:website"": ""https://www.popupsablon.be/"", ""name"": ""Pop up Sablon""}"
brussels,osm:node/4416597291,Cabinet vétérinaire maritime,veterinary,amenity=veterinary,,,50.8624531,4.3468536,+32 2 330 28 28,https://www.veterinaires-bruxelles.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""veterinary"", ""contact:phone"": ""+32 2 330 28 28"", ""contact:website"": ""https://www.veterinaires-bruxelles.be/"", ""name"": ""Cabinet vétérinaire maritime""}"
brussels,osm:node/4416597992,Diamant vert,fast-food,amenity=fast_food,,,50.8565155,4.3404227,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Diamant vert""}"
brussels,osm:node/4416621392,Mekke,pastry-shops,shop=bakery,,,50.8564393,4.3403684,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Mekke"", ""shop"": ""bakery""}"
brussels,osm:node/4416754898,De Pistolei,fast-food,amenity=fast_food,,,50.8460599,4.3546288,+32 2 502 95 02,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""contact:phone"": ""+32 2 502 95 02"", ""name"": ""De Pistolei""}"
brussels,osm:node/4416812370,Annick D,beauty-salon,shop=hairdresser,,,50.8391445,4.4015792,+32 2 733 54 79,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:phone"": ""+32 2 733 54 79"", ""name"": ""Annick D"", ""shop"": ""hairdresser""}"
brussels,osm:node/4416856031,Al Shami,fast-food,amenity=fast_food,,,50.8523891,4.3429237,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Al Shami""}"
brussels,osm:node/4416856032,Grillade l'baraka,fast-food,amenity=fast_food,,,50.8528379,4.3414126,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Grillade l'baraka""}"
brussels,osm:node/4416856035,Nador,pastry-shops,shop=bakery,,,50.8569681,4.3332681,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Nador"", ""shop"": ""bakery""}"
brussels,osm:node/4416856039,Marrakech,pastry-shops,shop=bakery,,,50.8568114,4.3327181,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Marrakech"", ""shop"": ""bakery""}"
brussels,osm:node/4416856040,Royale pizza,fast-food,amenity=fast_food,,,50.8571434,4.3309253,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Royale pizza""}"
brussels,osm:node/4416856041,Snack Molenbeek,fast-food,amenity=fast_food,,,50.856865,4.3303736,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Snack Molenbeek""}"
brussels,osm:node/4416856045,Boulangerie La Gantoise,pastry-shops,shop=bakery,,,50.8566678,4.3284534,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Boulangerie La Gantoise"", ""shop"": ""bakery""}"
brussels,osm:node/4416858289,La Table de Mus,restaurant,amenity=restaurant,,,50.8438624,4.3520311,+32 2 511 05 86,https://www.latabledemus.be,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 511 05 86"", ""contact:website"": ""https://www.latabledemus.be"", ""name"": ""La Table de Mus""}"
brussels,osm:node/4416946090,Chili,bars-pubs,amenity=bar,,,50.8478217,4.3476804,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Chili""}"
brussels,osm:node/4417188416,Coiffure Fouad,beauty-salon,shop=hairdresser,,,50.8544163,4.3359755,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Coiffure Fouad"", ""shop"": ""hairdresser""}"
brussels,osm:node/4417353691,Spitaels,pharmacy,amenity=pharmacy,,,50.8294846,4.3795357,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""name"": ""Spitaels""}"
brussels,osm:node/4417386289,Le viking,bars-pubs,amenity=pub,,,50.8303428,4.3806107,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Le viking""}"
brussels,osm:node/4417449889,O'Régua,bars-pubs,amenity=bar,,,50.8270975,4.3746956,,,https://m.facebook.com/reguacafebar/?locale=fr_FR,SOCIAL_ONLY,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""bar"", ""contact:facebook"": ""https://m.facebook.com/reguacafebar/?locale=fr_FR"", ""name"": ""O'Régua""}"
brussels,osm:node/4417539988,Pestana,hotel,tourism=hotel,,,50.8404297,4.3809055,+32 2 800 08 88,https://www.pestana.com/en/hotel/pestana-brussels-schuman,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:phone"": ""+32 2 800 08 88"", ""contact:website"": ""https://www.pestana.com/en/hotel/pestana-brussels-schuman"", ""name"": ""Pestana"", ""tourism"": ""hotel""}"
brussels,osm:node/4417740027,Promod,clothing-store,shop=clothes,,,50.8403409,4.4005324,,https://www.promod.fr,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""brand"": ""Promod"", ""name"": ""Promod"", ""shop"": ""clothes"", ""website"": ""https://www.promod.fr""}"
brussels,osm:node/4417740030,Calzedonia,clothing-store,shop=clothes,,,50.8399411,4.3998607,,https://www.calzedonia.com,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",,"{""brand"": ""Calzedonia"", ""name"": ""Calzedonia"", ""shop"": ""clothes"", ""website"": ""https://www.calzedonia.com""}"
